endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
16,46,911.613518916075,0.428,0.014
18,56,723.291946225904,0.218,0.011
18,54,754.831287650709,0.206,0.012
18,52,762.084604659697,0.203,0.012
18,50,758.978053840828,0.228,0.012
18,48,757.091284382838,0.273,0.013
18,46,755.37372643783,0.298,0.014
20,56,797.569686881752,0.241,0.009
20,54,790.096008755424,0.185,0.009
20,52,752.466168160863,0.158,0.009
20,50,713.168876226705,0.194,0.011
20,48,686.515441577375,0.282,0.014
20,46,672.64750571756,0.348,0.016
20,44,672.032304268233,0.312,0.015
22,44,656.625595355384,0.472,0.018
22,42,681.222065219069,0.317,0.014
24,42,714.590512274171,0.427,0.015
18,58,664.974794444584,0.181,0.01
20,62,626.66210177517,0.071,0.005
20,60,679.158621910592,0.14,0.008
20,58,754.326805796842,0.231,0.009
22,64,721.592488159262,0.205,0.005
22,62,715.621116527823,0.106,0.005
22,60,775.064433092597,0.154,0.007
24,64,799.886442200968,0.342,0.006
24,62,800.324641829013,0.14,0.005
18,20,656.41354105648,0.138,0.007
18,18,611.899101115358,0.087,0.006
82,18,1919.93829398037,0.682,0.002
84,20,1867.55195702794,0.871,0.003
96,16,630.7532281422,0.085,0.004
98,14,453.19592328063,0.028,0.002
100,14,394.398731195183,0.02,0.002
100,12,357.385454261009,0.017,0.002
100,10,333.210915582188,0.02,0.002
102,12,327.622973843133,0.009,0.001
104,12,293.95354834622,0.004,0.001
102,10,317.403740582455,0.01,0.001
102,8,319.634183698424,0.009,0.001
102,6,316.842165027191,0.005,0
102,4,283.84544854644,0.002,0
104,10,292.487090438379,0.004,0
104,8,293.289925856329,0.003,0
104,6,282.479464853725,0.001,0
106,12,249.106215067693,0.001,0
106,10,249.023355839409,0.001,0
106,8,245.059611106396,0.001,0
106,6,230.031667569319,0,0
108,12,195.986578975593,0,0
108,10,194.116254247252,0,0
108,8,187.824965119947,0,0
110,12,143.698031519362,0,0
110,10,141.746026500788,0,0
112,14,94.3896519487557,0,0
112,12,102.177603480273,0,0
78,16,1982.45709052033,0.428,0.002
12,58,716.913274129559,0.281,0.014
14,64,508.891127151901,0.07,0.005
14,62,520.613322261234,0.084,0.007
14,60,580.175552761479,0.143,0.01
14,58,665.955638741504,0.233,0.014
16,64,525.749522677582,0.04,0.003
16,62,521.475465770775,0.054,0.005
16,60,564.311733937952,0.104,0.009
16,58,634.668565339896,0.182,0.012
18,66,626.875919456116,0.091,0.003
18,64,567.026432440501,0.045,0.003
18,62,555.86820003152,0.048,0.005
18,60,597.452377882904,0.103,0.008
20,68,789.960447947085,0.349,0.005
20,66,698.324897070608,0.207,0.005
20,64,636.128034041394,0.095,0.004
22,66,780.787085360302,0.444,0.007
0,26,356.539493934521,0.009,0.001
0,24,387.909352303716,0.011,0.001
0,22,398.538148387145,0.011,0.001
0,20,381.66635481216,0.008,0.001
2,22,500.990746779042,0.053,0.003
2,20,481.004452171502,0.042,0.002
2,18,444.780313217469,0.025,0.002
2,16,419.686319235485,0.015,0.001
4,20,537.465254918978,0.135,0.006
4,18,506.259681504902,0.085,0.005
4,16,490.023510273271,0.058,0.004
4,14,486.073024000954,0.047,0.003
6,20,587.953160697291,0.294,0.011
6,18,569.594544006208,0.203,0.009
6,16,567.436457689967,0.155,0.007
6,14,565.621535753068,0.14,0.007
6,12,548.627700385449,0.112,0.007
8,18,652.623821754868,0.348,0.012
8,16,656.46999482502,0.29,0.01
8,14,651.233104689512,0.28,0.01
8,12,628.429991331412,0.234,0.01
10,18,728.714202065697,0.411,0.013
10,16,724.260540574417,0.363,0.011
10,14,711.225265090369,0.357,0.011
10,12,691.71943221876,0.305,0.011
10,10,690.481907829071,0.22,0.01
12,18,754.718233602576,0.335,0.011
12,16,738.771243133173,0.297,0.01
12,14,726.854828123331,0.289,0.01
12,12,727.065510073751,0.259,0.01
12,10,754.177677060252,0.212,0.01
14,18,715.082338293344,0.216,0.01
14,16,700.210296453952,0.181,0.008
14,14,709.30999761225,0.176,0.008
14,12,746.184549833859,0.178,0.008
14,10,807.501651553746,0.182,0.009
16,18,644.832471125394,0.138,0.008
16,16,641.968667441577,0.11,0.006
16,14,681.119546114945,0.11,0.006
16,12,756.591576915068,0.126,0.007
16,10,850.188767046386,0.156,0.008
18,16,614.818987110569,0.077,0.005
18,14,667.847792464335,0.084,0.005
18,12,763.253837423383,0.104,0.006
20,14,703.446697953172,0.106,0.005
20,12,791.690549717449,0.146,0.006
100,0,141.801243694982,0,0
102,2,214.621420095649,0,0
102,0,131.079157874797,0,0
104,4,245.31784122314,0,0
104,2,183.121207248265,0,0
104,0,113.292736976435,0,0
106,4,196.834155334739,0,0
106,2,148.012653005238,0,0
106,0,94.1562471105897,0,0
108,6,175.820484521466,0,0
108,4,153.387187918501,0,0
108,2,119.265512816296,0,0
108,0,78.4581660735981,0,0
110,8,136.483906726936,0,0
110,6,130.328785109781,0,0
110,4,119.056034463515,0,0
110,2,97.1140834216679,0,0
110,0,65.7553249976241,0,0
112,10,102.648935199994,0,0
112,8,98.6065548815867,0,0
112,6,94.7950421679792,0,0
112,4,89.5194563263035,0,0
112,2,75.8727715836847,0,0
112,0,52.5163558022308,0,0
114,14,64.2168775126618,0,0
114,12,73.5329368003691,0,0
114,10,76.5620652952646,0,0
114,8,72.5733576972409,0,0
114,6,67.3240595089231,0,0
114,4,63.1241097170872,0,0
114,2,54.7348543707538,0,0
114,0,38.9360749475403,0,0
116,12,52.3348310235636,0,0
116,10,56.9323200541334,0,0
116,8,53.6851841661853,0,0
116,6,47.4230413778952,0,0
116,4,42.973429117844,0,0
116,2,37.8265402425517,0,0
116,0,27.936738746748,0,0
118,8,39.4188046649178,0,0
118,6,34.0986884856384,0,0
118,4,29.6223944387242,0,0
118,2,25.8728529446323,0,0
118,0,19.5986926051383,0,0
4,12,478.612752341425,0.036,0.004
4,10,464.240261792988,0.027,0.004
4,8,444.968519736406,0.025,0.004
4,6,409.043213024835,0.025,0.004
4,4,341.707735483926,0.016,0.004
6,10,528.269555444054,0.08,0.007
6,8,516.870408090697,0.065,0.007
6,6,494.176225153989,0.056,0.006
6,4,427.518341525281,0.034,0.005
6,2,316.038748060162,0.011,0.004
6,0,192.974473117139,0.002,0.002
8,10,611.075905440411,0.163,0.009
8,8,612.524281320265,0.119,0.008
8,6,599.450951068844,0.091,0.007
8,4,525.447531525004,0.051,0.005
8,2,388.700792321174,0.018,0.004
8,0,234.742891871273,0.004,0.003
10,8,710.940087004724,0.163,0.009
10,6,706.768533523717,0.125,0.007
10,4,624.469877924677,0.074,0.005
10,2,464.038164006843,0.029,0.004
10,0,280.67567834805,0.007,0.003
12,8,794.479477298965,0.184,0.009
12,6,794.249118166501,0.16,0.007
12,4,702.997069906026,0.106,0.006
12,2,525.347694528791,0.046,0.004
12,0,320.792030388104,0.013,0.003
14,8,863.351367682974,0.193,0.008
14,6,858.777140437538,0.185,0.007
14,4,753.149797999068,0.129,0.006
14,2,559.905416166916,0.059,0.004
14,0,341.838632060186,0.017,0.003
16,8,922.051520575521,0.191,0.008
16,6,917.109443965213,0.192,0.007
16,4,799.995403806044,0.14,0.006
16,2,590.454495726255,0.07,0.004
16,0,357.399773179188,0.023,0.003
18,10,878.827827041584,0.14,0.007
18,8,972.012852239557,0.18,0.007
18,6,985.002014371733,0.193,0.006
18,4,875.481571790313,0.16,0.005
18,2,656.555755188953,0.097,0.004
18,0,401.125643040884,0.038,0.003
20,10,911.55774660479,0.184,0.006
20,8,1022.48517057105,0.21,0.006
20,6,1063.45332974517,0.218,0.005
20,4,978.158755778343,0.197,0.005
20,2,760.457985120391,0.135,0.004
20,0,479.324458751957,0.059,0.003
22,12,873.488255387534,0.302,0.007
22,10,978.54139328751,0.357,0.007
22,8,1091.45089648712,0.357,0.007
22,6,1148.5909545324,0.314,0.006
22,4,1080.76059836555,0.247,0.005
22,2,863.456659123316,0.156,0.004
22,0,558.600985287402,0.066,0.003
24,10,1084.78080789632,0.666,0.009
24,8,1184.46455787155,0.629,0.008
24,6,1236.62671348518,0.487,0.007
24,4,1162.75520820147,0.31,0.006
24,2,931.479958018587,0.154,0.005
24,0,605.17292917584,0.054,0.004
26,8,1294.71973905562,0.882,0.01
26,6,1331.47806704488,0.638,0.008
26,4,1230.89343488883,0.365,0.007
26,2,968.429796319278,0.152,0.006
26,0,619.234602988674,0.042,0.005
28,8,1432.32340507834,0.967,0.009
28,6,1461.81925277771,0.727,0.008
28,4,1326.96244534947,0.433,0.007
28,2,1017.49648522662,0.178,0.006
4,44,1090.57537218021,2.18,0.028
28,0,633.827782056963,0.044,0.005
30,8,1619.5243837529,1.024,0.008
0,62,353.857548441357,0.007,0.001
0,60,339.208496339893,0.005,0.001
0,58,332.687395740438,0.01,0.003
0,56,345.356471899352,0.025,0.005
0,54,362.04598299574,0.046,0.007
0,52,358.095764875772,0.068,0.01
2,64,427.228167861634,0.047,0.004
2,62,425.4049664739,0.027,0.003
2,60,427.953389910226,0.018,0.003
2,58,442.394466658863,0.03,0.005
2,56,472.727663918412,0.066,0.008
2,54,502.558000429148,0.115,0.011
2,52,512.625126486073,0.173,0.015
2,50,519.184155176743,0.296,0.02
2,48,560.933903055133,0.548,0.024
4,62,468.929544437103,0.071,0.007
4,60,501.627304826482,0.054,0.006
4,58,546.931499003039,0.087,0.008
4,56,597.173703590402,0.167,0.011
4,54,638.332132158537,0.261,0.015
4,52,666.68395425333,0.353,0.019
4,50,711.378337262454,0.529,0.023
4,48,807.490444852613,0.9,0.025
4,46,947.655498972954,1.459,0.026
6,62,505.554902306275,0.132,0.011
6,60,569.670158327413,0.109,0.009
6,58,645.755339997281,0.19,0.011
6,56,715.173521977837,0.353,0.015
6,54,768.021835406475,0.525,0.019
6,52,816.551181520264,0.641,0.023
6,50,898.641128942749,0.793,0.025
8,62,535.706833559031,0.17,0.013
8,60,620.529381174806,0.16,0.011
8,58,718.423201448625,0.282,0.013
8,56,805.586376898309,0.511,0.016
8,54,874.892790918372,0.771,0.021
10,62,546.399506070536,0.159,0.012
10,60,636.04834702401,0.182,0.012
10,58,742.656807722583,0.305,0.014
10,56,844.047564972143,0.515,0.017
12,62,536.116790190408,0.124,0.01
12,60,615.471830085758,0.176,0.011
12,56,823.761158332471,0.431,0.017
116,16,35.7966141045295,0,0
116,14,43.2145241453027,0,0
0,18,350.858024084368,0.004,0.001
0,16,328.015489782282,0.002,0
0,14,325.265386989128,0.002,0
0,12,335.395579048778,0.001,0
0,10,337.478196931257,0.001,0.001
0,8,312.319577317412,0.001,0.001
0,6,255.928438600364,0.001,0.001
0,4,183.386443338939,0.001,0.001
0,2,115.957994992906,0,0.001
0,0,64.7783371242944,0,0.001
2,14,414.588518304063,0.011,0.001
2,12,417.485468690916,0.008,0.001
2,10,412.330475445643,0.006,0.002
2,8,387.746868554714,0.006,0.002
2,6,336.818113841334,0.007,0.002
2,4,262.935815891509,0.005,0.002
2,2,181.189610811504,0.002,0.002
2,0,107.860026639937,0,0.001
4,2,248.32969090909,0.006,0.003
4,0,152.029373168419,0.001,0.002
118,20,21.94999530641,0,0
118,18,19.5547998122841,0,0
118,16,21.5679934177063,0,0
118,14,26.8295836661377,0,0
118,12,34.7420671112022,0,0
120,22,20.856687781652,0,0
120,20,12.2599166677282,0,0
120,18,9.95073316616837,0,0
120,16,10.8655612475991,0,0
120,14,14.4716583932541,0,0
118,10,40.4367227772422,0,0
120,12,20.8929595217047,0,0
120,10,26.806263545368,0,0
120,8,27.760916128248,0,0
120,6,24.009950025422,0,0
120,4,19.6551129892499,0,0
120,2,16.280069504282,0,0
120,0,12.1595705588167,0,0
2,46,645.971912139708,0.878,0.027
2,44,744.414618566296,1.246,0.028
0,64,362.123724537268,0.012,0.001
0,42,474.581115786091,0.583,0.028
0,40,492.302917257601,0.663,0.03
2,42,822.258973783965,1.685,0.031
0,46,379.502431520906,0.335,0.025
0,44,432.010036378607,0.449,0.026
0,50,340.295378032994,0.116,0.015
0,48,342.603889613379,0.216,0.021
