endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
106,8,3.49196134640783,0,0
104,6,0.666516343006213,0,0
104,8,1.05588388849692,0,0
104,10,1.39315566336019,0,0
102,8,0.399814873985501,0,0
102,10,0.79179616881263,0,0
100,10,2.02021488597425,0,0
4,46,0.0490105653447376,0,0
2,46,0.0481345319782801,0,0
2,48,0.308497398170171,0,0
0,46,0.0329582861087819,0,0
0,48,0.211231834918333,0,0
0,50,0.943832545313543,0,0
118,56,0.141182318277322,0,0
118,58,0.691693943139084,0,0
118,60,2.42107256397844,0,0
118,62,5.94946147840493,0,0
116,52,0.406022090415138,0,0
116,54,0.132931446724767,0,0
116,56,0.140640705744,0,0
116,58,0.422983940545995,0,0
116,60,1.29309375498164,0,0
116,62,3.04801252552755,0,0
116,64,5.17008799349058,0,0
116,66,6.16999177197979,0,0
114,54,0.414914629252038,0,0
114,56,0.401968089321227,0,0
114,58,0.592462391761146,0,0
114,60,0.890205374305519,0,0
114,62,1.36927906968736,0,0
114,64,1.9587813832418,0,0
114,66,2.21498945737672,0,0
114,68,1.81906598769231,0,0
112,56,1.47044448320886,0,0
112,58,1.99987751171496,0,0
112,60,2.03029500013104,0,0
112,62,1.57624595732272,0,0
112,64,1.07209952031386,0,0
112,66,0.739638081096264,0,0
112,68,0.491270902002468,0,0
112,70,0.265546827406432,0,0
110,56,4.1334076916275,0,0
110,58,5.69493993135586,0,0
110,60,5.59917822541396,0,0
110,62,3.86559752004814,0,0
110,64,1.8998757584248,0,0
110,66,0.697658714743394,0,0
110,68,0.216455406459323,0,0
110,70,0.066787473430248,0,0
108,58,11.4936123264564,0,0
108,60,11.2777484361795,0,0
108,62,7.72200838662341,0,0
108,64,3.69519880745508,0,0
108,66,1.23756180401077,0,0
108,68,0.29364014628404,0,0
108,70,0.0460436751775779,0,0
106,58,16.1975800547478,0,0
106,60,15.8872459653275,0,0
106,62,10.8781861272096,0,0
106,64,5.19284280747589,0,0
106,66,1.72820275043531,0,0
106,68,0.400982142970597,0,0
106,70,0.0648628754962401,0,0
106,72,0.00731489654171337,0,0
104,58,15.9763151641511,0,0
104,60,15.628472481286,0,0
104,62,10.6837453174182,0,0
104,64,5.10002397271814,0,0
104,66,1.69731220137235,0,0
104,68,0.393814836612774,0,0
104,70,0.0637034919474196,0,0
102,58,11.2979109890367,0,0
102,60,10.8184865549685,0,0
102,62,7.35589755711577,0,0
102,64,3.50155805826753,0,0
102,66,1.162169836283,0,0
102,68,0.269649698989985,0,0
100,58,6.56149946521148,0,0
100,60,5.62394582279885,0,0
100,62,3.69388941936897,0,0
100,64,1.74343702183692,0,0
100,66,0.577793475701255,0,0
98,66,0.355462432377667,0,0.006
2,80,6.64155075894579,0,0
0,78,2.83724915411165,0,0
0,80,2.59258307431311,0,0
120,38,14.3887643413525,0,0
120,40,16.0596031602451,0,0
120,42,12.5332016130694,0,0
120,44,6.87468940918176,0,0
120,46,2.68732836239377,0,0
120,48,0.774777064266579,0,0
120,50,0.176748613498166,0,0
120,52,0.0349756735678194,0,0
118,40,17.1288278216782,0,0
118,42,13.6129844046652,0,0
118,44,7.83674624648087,0,0
118,46,3.44881104568613,0,0
118,48,1.26829809290152,0,0
118,50,0.417687192748629,0,0
118,52,0.119589346734309,0,0
118,54,0.0441950037618768,0,0
116,50,1.16962983822142,0,0
120,0,5.34689782643682,0,0
120,2,4.95084993702297,0,0
120,4,3.35654701966304,0,0
120,6,1.93074834503593,0,0
120,8,1.26401981690539,0,0
118,0,11.2284215103303,0,0
118,2,10.4941900822439,0,0
118,4,7.41441311928681,0,0
118,6,4.87635721758302,0,0
118,8,3.90727597175901,0,0
116,0,16.4677842069279,0,0
116,2,15.6348764114288,0,0
116,4,11.7893605035982,0,0
116,6,9.20851623004798,0,0
114,0,16.8882360437587,0,0
114,2,16.4589353173864,0,0
114,4,13.6845649130427,0,0
114,6,13.0261042176064,0,0
112,0,12.1355529868012,0,0
112,2,12.3414709779781,0,0
112,4,11.7636011122683,0,0
110,0,6.13102413483487,0,0
110,2,6.66707952715284,0,0
110,4,7.5641407785542,0,0
108,0,2.18957508485324,0,0
108,2,2.63185423461033,0,0
108,4,3.64257328788421,0,0
106,0,0.557350269107291,0,0
106,2,0.770070847984257,0,0
106,4,1.30294944728975,0,0
104,0,0.102301015597612,0,0
104,2,0.168607769036778,0,0
104,4,0.341447471406946,0,0
102,2,0.0276397156623398,0,0
102,4,0.0590893788405775,0,0
102,6,0.181669903718858,0,0
100,4,0.0663177089675436,0,0
100,6,0.266727655033118,0,0
100,8,0.834906278244757,0,0
98,2,0.0387919849068271,0,0
98,4,0.221161970602733,0,0
98,6,0.872071631925342,0,0
96,0,0.0161919371603073,0,0
96,2,0.129673380079301,0,0
94,0,0.0398975977689815,0,0
120,34,3.92972020784693,0,0
120,36,8.99432707230944,0,0
120,54,0.0256135581651766,0,0
120,56,0.186249612188047,0,0
120,58,0.94419493289027,0,0
120,60,3.33709660030261,0,0
120,62,8.2227429959086,0,0
120,64,14.1255536590494,0,0
120,66,16.9174564368477,0,0
120,68,14.1255536590494,0,0
120,70,8.2227429959086,0,0
120,72,3.33709660030261,0,0
120,74,0.94419493289027,0,0
120,76,0.186249612188047,0,0
120,78,0.0256135581651766,0,0
118,64,10.2096821461145,0,0
118,66,12.2276164963135,0,0
118,68,10.2096821461145,0,0
118,70,5.943242607247,0,0
118,72,2.41199009981049,0,0
118,74,0.682446180975416,0,0
118,76,0.134617685520514,0,0
118,78,0.018512993813162,0,0
116,68,5.14469684516826,0,0
116,70,2.99482207712113,0,0
116,72,1.21541079139222,0,0
116,74,0.343887171413805,0,0
116,76,0.0678343529298618,0,0
116,78,0.00932876650831295,0,0
114,70,1.05210580776804,0,0
114,72,0.426983880684137,0,0
114,74,0.120810412419954,0,0
114,76,0.0238307701912964,0,0
112,72,0.104578087874545,0,0
112,74,0.0295892245533271,0,0
110,72,0.0178570920969824,0,0
102,0,0.00948953009271129,0,0
