x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
44,20,12.5160568812835,0,0
44,22,24.4795154665635,0,0
44,24,35.9675940166025,0,0
44,26,40.0315148576782,0,0
44,28,34.7331718510388,0,0
44,30,26.7599497457896,0,0
44,32,25.0172471146908,0,0
44,34,31.6419820802516,0,0
44,36,41.9907822791825,0,0
44,38,52.1686724377707,0,0
44,40,64.0711303520762,0,0
44,42,85.1213797009764,0,0
44,44,125.795587073687,0.001,0.001
44,46,191.280317057459,0.008,0.002
44,48,271.756003442183,0.039,0.005
44,50,349.421996998896,0.125,0.01
44,52,418.296978866712,0.255,0.016
44,54,487.760214730675,0.405,0.021
44,56,568.730681693831,0.642,0.024
44,58,659.359805199415,1.063,0.028
44,60,744.142817814866,1.686,0.032
44,62,814.820832733195,2.336,0.034
44,64,886.614164400826,2.523,0.031
44,66,983.690621703121,2.119,0.022
44,68,1113.09401962668,1.797,0.016
44,70,1256.37263628322,2.168,0.017
44,72,1373.76321433486,3.01,0.022
44,74,1411.83410038136,3.594,0.029
44,76,1325.20404084545,3.447,0.034
44,78,1101.01243451451,2.518,0.037
44,80,774.064751423122,1.268,0.036
46,0,1.01480322626449,0,0.073
46,2,2.50051680261072,0,0.073
46,4,4.29554764002807,0.001,0.073
46,6,5.14455870733417,0.002,0.073
46,8,4.29554764002807,0.001,0.073
46,10,2.50051680261072,0,0.073
46,12,1.06293498583224,0,0.07
46,14,0.613943161943844,0,0.034
46,16,1.62577307328154,0,0.003
46,18,5.2425940664602,0,0
46,20,12.5177571808717,0,0
46,22,21.7650724359766,0,0
46,24,28.0346830512691,0,0
46,26,27.4750214197935,0,0
46,28,21.6624583446175,0,0.001
46,30,16.2456207634121,0,0.003
46,32,15.9107559635667,0,0.004
46,34,20.968023489893,0,0.003
46,36,28.3629779697086,0,0.002
46,38,35.340982487561,0,0.001
46,40,43.2858036330006,0,0.001
46,42,60.5643834796372,0,0
46,44,100.740775766976,0.001,0.001
46,46,171.058755865084,0.006,0.002
46,48,260.900696137017,0.031,0.005
46,50,350.036489092762,0.099,0.009
46,52,429.576534088322,0.205,0.013
46,54,506.500046124674,0.337,0.018
46,56,591.071903144406,0.582,0.022
46,58,681.486285143348,1.058,0.029
46,60,760.511163511303,1.728,0.036
46,62,820.733784569447,2.279,0.039
46,64,889.592823909526,2.317,0.033
46,66,1006.83906901796,1.959,0.024
46,68,1180.45679951299,1.898,0.018
46,70,1372.49795385376,2.614,0.018
46,72,1521.27703416068,3.638,0.022
46,74,1562.62706363,3.994,0.027
46,76,1450.71830716061,3.477,0.03
46,78,1182.46454270684,2.411,0.032
46,80,812.254509822034,1.19,0.031
48,0,0.331694596156663,0,0.073
48,2,0.817309099497032,0,0.073
48,4,1.40402582772186,0,0.073
48,6,1.68153025007106,0,0.073
48,8,1.40402582772186,0,0.073
48,10,0.817309099497032,0,0.073
48,12,0.378121082983448,0,0.064
48,14,0.396815101167577,0,0.017
48,16,1.43767631722558,0,0.001
48,18,4.6036899684396,0,0
48,20,10.4912402172389,0,0
48,22,17.0514368085051,0,0
48,24,20.1080629650693,0,0.001
48,26,18.0791818410905,0,0.002
48,28,14.0750643476343,0,0.007
48,30,12.0374982934566,0,0.015
48,32,13.1778943158273,0.001,0.018
48,34,16.6695386388222,0.001,0.014
48,36,21.2444029493935,0.001,0.01
48,38,25.5535186631469,0.001,0.006
48,40,30.4336269639831,0,0.003
48,42,43.326775984921,0,0.001
48,44,77.2399623165505,0,0.001
48,46,140.272825074333,0.004,0.003
48,48,225.526471687966,0.02,0.005
48,50,318.042875170446,0.069,0.008
48,52,409.394831014535,0.156,0.012
48,54,499.499735444017,0.286,0.015
48,56,590.504857864309,0.544,0.021
48,58,679.043948563492,1.039,0.028
48,60,752.237501650412,1.638,0.036
48,62,807.768505643804,1.972,0.039
48,64,880.989138593368,1.908,0.034
48,66,1023.6212945226,1.763,0.025
48,68,1244.79161323769,2,0.019
48,70,1488.34069727523,2.835,0.019
48,72,1668.63945960689,3.72,0.02
48,74,1710.49792068244,3.734,0.021
48,76,1571.82904733731,2.939,0.022
48,78,1261.48970525284,1.895,0.022
48,80,851.217016660828,0.903,0.021
50,0,0.0755850279476026,0,0.073
50,2,0.186244611287352,0,0.073
50,4,0.319942901262671,0,0.073
50,6,0.383179323447073,0,0.073
50,8,0.319942901262671,0,0.073
50,10,0.186244611287352,0,0.073
50,12,0.106805590801752,0,0.052
50,14,0.225122267302982,0,0.007
50,16,0.933319318861833,0,0
50,18,2.99334149897244,0,0
50,20,6.71586564857561,0,0
50,22,10.6802088761248,0,0.001
50,24,12.5221295075411,0,0.003
50,26,12.3263403113142,0,0.009
50,28,13.0917620004481,0.001,0.021
50,30,16.4892279652589,0.003,0.029
50,32,20.7663021204557,0.004,0.03
50,34,24.3097177665008,0.004,0.026
50,36,27.5484512261521,0.004,0.02
50,38,30.4122754549927,0.003,0.013
50,40,32.9252191104268,0.002,0.008
50,42,40.4625296074825,0.001,0.004
50,44,63.6855995049946,0,0.004
50,46,111.210812353683,0.003,0.006
50,48,182.962508811241,0.015,0.009
50,50,272.730278019832,0.057,0.012
50,52,374.351184408644,0.142,0.014
50,54,479.370093907307,0.278,0.016
50,56,577.142082449306,0.526,0.019
50,58,661.34878457583,0.943,0.025
50,60,729.84093028834,1.354,0.032
50,62,791.220666231474,1.527,0.035
50,64,881.780843718543,1.584,0.032
50,66,1049.56820035524,1.819,0.027
50,68,1301.92261810012,2.324,0.022
50,70,1578.92305499361,3.02,0.02
50,72,1785.28586608237,3.493,0.018
50,74,1837.39676907633,3.247,0.017
50,76,1690.3449596867,2.47,0.015
50,78,1354.89801826281,1.552,0.014
50,80,910.446478376413,0.713,0.013
52,0,0.0120080913916375,0,0.073
52,2,0.0295884300669821,0,0.073
52,4,0.0567024728701219,0,0.066
52,6,0.073179396541839,0,0.061
52,8,0.0687988121817638,0,0.054
52,10,0.0478853920865714,0,0.045
52,12,0.0396335529942141,0,0.022
52,14,0.101945643636908,0,0
52,16,0.434562960736856,0,0
52,18,1.3783581158713,0,0
52,20,3.12427116585691,0,0.001
52,22,5.10293516188872,0,0.002
52,24,6.82271425620066,0,0.009
52,26,9.67679135087183,0.001,0.022
52,28,16.2776003417044,0.003,0.032
52,30,26.042666613859,0.009,0.034
52,32,34.3921094459981,0.013,0.033
52,34,38.847844807083,0.014,0.03
52,36,41.7099158996609,0.013,0.024
52,38,44.5529114496672,0.01,0.016
52,40,46.802020362032,0.006,0.01
52,42,50.5585933537683,0.002,0.007
52,44,62.8877617608317,0.001,0.01
52,46,93.5528733622845,0.004,0.017
52,48,150.443385452243,0.018,0.022
52,50,236.588458016563,0.063,0.023
52,52,347.232922361205,0.153,0.021
52,54,464.854032863209,0.278,0.019
52,56,565.855076037605,0.453,0.018
52,58,641.50760688168,0.691,0.02
52,60,704.937429555976,0.904,0.024
52,62,780.853458745504,1.095,0.027
52,64,899.28234499815,1.48,0.029
52,66,1088.54696113842,2.149,0.029
52,68,1350.89527195801,2.837,0.026
52,70,1640.49117291145,3.271,0.022
52,72,1871.55556235945,3.368,0.018
52,74,1951.38322309799,3.157,0.015
52,76,1817.01072523385,2.669,0.013
52,78,1467.76182900979,1.806,0.012
52,80,988.630849761548,0.827,0.011
54,2,0.0150043242278661,0,0
54,4,0.045084465424028,0,0
54,6,0.101187314030219,0,0.005
54,8,0.137933694117538,0,0
54,10,0.14044404403556,0,0
54,12,0.0996958567551265,0,0
54,14,0.0805597191015487,0,0
54,16,0.15906297550865,0,0
54,18,0.450524719246437,0,0
54,20,1.05487440499477,0,0.002
54,22,1.95384665130932,0,0.009
54,24,3.75810484221131,0,0.022
54,26,8.59383770849486,0.001,0.033
54,28,18.7105737382869,0.005,0.036
54,30,32.2275746475487,0.015,0.036
54,32,42.7987234780863,0.022,0.035
54,34,47.4488524093905,0.022,0.031
54,36,50.0468342806452,0.019,0.025
54,38,54.3836246186289,0.015,0.016
54,40,60.0005597364585,0.009,0.01
54,42,65.3733444032497,0.004,0.009
54,44,72.719957695515,0.003,0.018
54,46,92.0301069121085,0.015,0.036
54,48,137.86582666226,0.049,0.047
54,50,220.152112280139,0.11,0.043
54,52,334.518727275337,0.191,0.033
54,54,457.131635386289,0.277,0.023
54,56,556.394912134261,0.353,0.017
54,58,623.455735692133,0.429,0.015
54,60,683.881654783295,0.532,0.016
54,62,774.683456291226,0.816,0.021
54,64,918.312391225153,1.533,0.027
54,66,1123.2415252907,2.587,0.03
54,68,1389.26882941995,3.38,0.029
54,70,1689.62389880611,3.554,0.024
54,72,1950.42130261408,3.464,0.019
54,74,2063.02619696896,3.545,0.016
54,76,1938.54250882657,3.455,0.015
54,78,1567.93776290853,2.519,0.014
54,80,1050.95027509787,1.159,0.013
56,0,0.0186299609826041,0,0
56,2,0.0802937247332725,0,0
56,4,0.241263758469079,0,0
56,6,0.50540949681712,0,0
56,8,0.738134546995994,0,0
56,10,0.751568363957073,0,0
56,12,0.533509644138258,0,0
56,14,0.27114659022491,0,0
56,16,0.123466041526076,0,0
56,18,0.124576825748569,0,0
56,20,0.279322554173388,0,0.008
56,22,0.765693476104871,0,0.02
56,24,2.37470723712892,0,0.031
56,26,7.10885177408688,0.001,0.036
56,28,16.72580963151,0.005,0.037
56,30,29.1328838622456,0.013,0.036
56,32,38.4862641543624,0.018,0.035
56,34,42.2552329151396,0.017,0.031
56,36,44.7460118011552,0.014,0.024
56,38,51.0655219564005,0.011,0.016
56,40,61.7692013462358,0.007,0.009
56,42,73.1940863772121,0.004,0.011
56,44,83.4251021585874,0.011,0.027
56,46,100.332990072125,0.05,0.055
56,48,140.237389168056,0.139,0.072
56,50,215.521848892883,0.227,0.064
56,52,322.650891982813,0.266,0.044
56,54,438.14731851623,0.271,0.027
56,56,531.859142793236,0.261,0.016
56,58,596.109973873511,0.256,0.011
56,60,658.601284314145,0.326,0.011
56,62,758.499265051876,0.666,0.016
56,64,915.193996564463,1.554,0.024
56,66,1130.91581709142,2.87,0.03
56,68,1406.59207286926,3.837,0.03
56,70,1724.10034217637,3.932,0.025
56,72,2008.49435470769,3.694,0.02
56,74,2134.16156854029,3.847,0.017
56,76,1998.1782737471,3.903,0.016
56,78,1599.33769770367,2.89,0.015
56,80,1057.9706404403,1.325,0.015
58,0,0.0695053020077577,0,0
58,2,0.299562601989614,0,0
58,4,0.900115164577013,0,0
58,6,1.88559921014673,0,0
58,8,2.75385786686412,0,0
58,10,2.80397721525506,0,0
58,12,1.99043621049482,0,0
58,14,0.985060426646433,0,0
58,16,0.339874283861584,0,0
58,18,0.0980650547743092,0,0
58,20,0.150391253957338,0,0.058
58,22,0.5318670812669,0,0.036
58,24,1.92789783678131,0,0.029
58,26,5.68779979442669,0,0.029
58,28,12.7077294381255,0.002,0.031
58,30,21.3185345629689,0.005,0.032
58,32,27.7685849997359,0.007,0.031
58,34,30.6798701488141,0.006,0.027
58,36,33.1483548928478,0.005,0.021
58,38,39.6033239258133,0.004,0.014
58,40,52.0769776137464,0.003,0.01
58,42,68.1673619070654,0.004,0.015
58,44,84.7758657636685,0.021,0.033
58,46,106.062494440934,0.096,0.063
58,48,144.000586067205,0.238,0.082
58,50,209.19785082909,0.333,0.074
58,52,300.350155122562,0.306,0.049
58,54,400.476790892256,0.234,0.028
58,56,487.662942297915,0.177,0.015
58,58,555.558899013596,0.156,0.009
58,60,625.251189592231,0.235,0.009
58,62,731.198202216874,0.583,0.014
58,64,894.898060867169,1.485,0.022
58,66,1121.69448116183,2.971,0.028
58,68,1410.7738309928,4.329,0.029
58,70,1737.32320977608,4.658,0.025
58,72,2020.20219195179,4.172,0.02
58,74,2131.82186209521,3.845,0.016
58,76,1975.10158025832,3.592,0.015
58,78,1562.11749237764,2.593,0.015
58,80,1022.04835725481,1.192,0.014
60,0,0.180785980480814,0,0
60,2,0.779173921293538,0,0
60,4,2.34123437886138,0,0
60,6,4.90451652108753,0,0
60,8,7.16289089011176,0,0
60,10,7.29325325496997,0,0
60,12,5.17720161634086,0,0
60,14,2.562180293012,0,0
60,16,0.900685962639275,0,0.014
60,18,0.31236581749197,0,0.107
60,20,0.378280795845275,0,0.162
60,22,1.12427890417272,0,0.072
60,24,3.17029959075146,0,0.028
60,26,7.32848898604407,0,0.016
60,28,13.4029798458789,0,0.014
60,30,19.5795117145314,0.001,0.016
60,32,24.0708115371728,0.001,0.017
60,34,26.7982989000173,0.001,0.016
60,36,28.9118066126362,0.001,0.017
60,38,32.568410940541,0.001,0.018
60,40,41.346006069328,0.001,0.021
60,42,57.2543951251987,0.005,0.025
60,44,79.0081503271211,0.025,0.037
60,46,106.39868106042,0.102,0.057
60,48,144.371552750356,0.226,0.07
60,50,200.790246509219,0.283,0.063
60,52,277.360927717008,0.226,0.042
60,54,364.872967872127,0.15,0.023
60,56,450.606855751599,0.107,0.012
60,58,529.508375713933,0.111,0.007
60,60,613.695648582122,0.217,0.008
60,62,730.207163798803,0.574,0.014
60,64,903.363984799069,1.477,0.021
60,66,1143.02906347921,3.136,0.028
60,68,1441.56267760763,4.987,0.03
60,70,1762.63300378749,5.734,0.026
60,72,2026.75878699586,5.056,0.021
60,74,2121.37062429515,4.049,0.016
60,76,1959.91435097352,3.267,0.014
60,78,1551.5801186278,2.259,0.013
60,80,1017.86133374827,1.073,0.013
62,0,0.327832788665297,0,0
62,2,1.4129345582748,0,0
62,4,4.24553603824741,0,0
62,6,8.89372795327889,0,0
62,8,12.9890077160037,0,0
62,10,13.2254035775346,0,0
62,12,9.38820830494448,0,0
62,14,4.67187773356763,0,0.004
62,16,1.73743204761249,0,0.043
62,18,0.850474999467718,0,0.226
62,20,1.38569651954846,0,0.252
62,22,3.39289063486384,0,0.131
62,24,7.74094642771972,0,0.051
62,26,14.8935047880603,0,0.018
62,28,23.1137225182436,0,0.007
62,30,29.2828632091936,0,0.005
62,32,32.7596829761975,0,0.007
62,34,35.2078798810022,0,0.012
62,36,36.4988082728233,0.001,0.021
62,38,36.3853877014826,0.003,0.038
62,40,39.6502019425318,0.007,0.055
62,42,53.109841882948,0.014,0.054
62,44,77.9046148449324,0.026,0.047
62,46,109.805593109095,0.066,0.045
62,48,147.988062362766,0.124,0.046
62,50,199.290745681334,0.14,0.039
62,52,268.779559033969,0.108,0.026
62,54,353.454502317741,0.08,0.015
62,56,447.931111560746,0.082,0.009
62,58,548.826796586882,0.128,0.009
62,60,658.569529192377,0.277,0.011
62,62,791.924667008744,0.668,0.016
62,64,972.60144884203,1.579,0.022
62,66,1217.46136636316,3.289,0.027
62,68,1518.35090459542,5.383,0.03
62,70,1835.41777997299,6.522,0.027
62,72,2096.2808428663,6.001,0.021
62,74,2200.00040687519,4.671,0.016
62,76,2055.01472324353,3.46,0.013
62,78,1650.57209476986,2.331,0.012
62,80,1097.3227673271,1.166,0.011
64,0,0.414458310071789,0,0
64,2,1.78628401280043,0,0
64,4,5.36736334069797,0,0
64,6,11.2437791008072,0,0
64,8,16.4211829127944,0,0
64,10,16.7200432851109,0,0
64,12,11.8942999136212,0,0.001
64,14,6.00830488969538,0,0.013
64,16,2.55977283227434,0,0.116
64,18,2.14172773384637,0.001,0.361
64,20,4.20479975837843,0.002,0.333
64,22,8.86107595308888,0.004,0.2
64,24,16.9438212181051,0.003,0.092
64,26,28.2302063353448,0.001,0.034
64,28,39.1039928878835,0,0.011
64,30,44.8930427792341,0,0.005
64,32,46.026063115264,0,0.008
64,34,46.8144730202215,0.002,0.018
64,36,47.4583162887927,0.006,0.038
64,38,45.8818496018842,0.016,0.071
64,40,46.843089622949,0.036,0.103
64,42,59.3444155624715,0.055,0.099
64,44,85.5142090948159,0.057,0.068
64,46,118.739126797325,0.056,0.044
64,48,155.702270982522,0.059,0.03
64,50,203.463457426273,0.056,0.021
64,52,270.144701023698,0.051,0.014
64,54,357.697599123136,0.066,0.01
64,56,466.62349675565,0.123,0.01
64,58,595.124636491151,0.256,0.013
64,60,734.867510554368,0.498,0.018
64,62,883.32795682356,0.911,0.022
64,64,1059.83610603863,1.681,0.024
64,66,1293.09906145286,3.073,0.026
64,68,1589.14756829317,4.934,0.027
64,70,1915.67049834062,6.291,0.025
64,72,2202.82877010486,6.283,0.02
64,74,2341.5726568802,5.208,0.015
64,76,2220.40379421967,3.951,0.012
64,78,1808.62289021836,2.72,0.011
64,80,1216.09597151763,1.412,0.011
66,0,0.365300393930026,0,0
66,2,1.57441710707617,0,0
66,4,4.73075311816751,0,0
66,6,9.91018115688309,0,0
66,8,14.4735053950343,0,0
66,10,14.7577410588695,0,0
66,12,10.5595882268278,0,0.004
66,14,5.61055523515346,0,0.04
66,16,3.31981061484042,0.001,0.25
66,18,4.779865105855,0.005,0.452
66,20,9.90787069269379,0.018,0.395
66,22,18.4118584089867,0.029,0.269
66,24,29.8969116186629,0.022,0.146
66,26,42.7959931850783,0.009,0.063
66,28,52.6265194479499,0.002,0.023
66,30,54.9151539321933,0.001,0.01
66,32,51.8326966972739,0.002,0.014
66,34,50.1009105349785,0.007,0.033
66,36,51.0358153651346,0.022,0.065
66,38,51.5548984803924,0.048,0.109
66,40,54.4732693192482,0.09,0.148
66,42,67.5774790567145,0.13,0.14
66,44,92.6638727335835,0.126,0.097
66,46,123.525972650141,0.096,0.057
66,48,157.682968004511,0.063,0.031
66,50,202.744032457106,0.041,0.016
66,52,267.058039463639,0.047,0.011
66,54,354.225532210161,0.095,0.011
66,56,469.043283030397,0.238,0.015
66,58,612.457092936274,0.545,0.022
66,60,769.389149229066,0.984,0.027
66,62,922.283302487698,1.425,0.03
66,64,1084.5092879879,1.903,0.029
66,66,1296.5548469983,2.727,0.026
66,68,1583.15985883574,4.022,0.024
66,70,1924.45963939584,5.235,0.021
66,72,2246.06045609046,5.606,0.017
66,74,2419.90715165523,5.081,0.014
66,76,2316.34966344608,4.187,0.012
66,78,1898.96511815741,2.997,0.011
66,80,1282.88053838938,1.554,0.011
68,0,0.224471006585172,0,0
68,2,0.967453084318324,0,0
68,4,2.90696898220266,0,0
68,6,6.08964122867348,0,0
68,8,8.90884439853578,0,0
68,10,9.13927747085575,0,0.001
68,12,6.76894337531375,0,0.012
68,14,4.33178732890987,0,0.1
68,16,4.50097952333948,0.003,0.359
68,18,8.81114260188287,0.021,0.478
68,20,17.6389082261672,0.068,0.433
68,22,29.5687528216605,0.109,0.326
68,24,41.8774182428133,0.085,0.203
68,26,51.8055604345881,0.033,0.102
68,28,56.3277485740007,0.008,0.043
68,30,53.6197838760956,0.004,0.022
68,32,47.1875629517638,0.005,0.028
68,34,43.9371383612885,0.015,0.057
68,36,45.7685752376963,0.041,0.098
68,38,49.4743828201174,0.076,0.143
68,40,55.3407442258041,0.119,0.175
68,42,68.2686670284575,0.163,0.167
68,44,89.7184441071671,0.172,0.125
68,46,116.370715333558,0.146,0.079
68,48,148.893885732498,0.096,0.043
68,50,194.582081655811,0.057,0.022
68,52,257.812473736102,0.072,0.014
68,54,338.331405914781,0.165,0.016
68,56,442.275199877969,0.41,0.023
68,58,576.745864042677,0.929,0.032
68,60,729.068049681613,1.642,0.038
68,62,876.731993448083,2.21,0.04
68,64,1027.57812690842,2.503,0.035
68,66,1224.45577390585,2.863,0.028
68,68,1502.47306493106,3.554,0.022
68,70,1849.09100588708,4.269,0.018
68,72,2184.92356384687,4.564,0.014
68,74,2369.94922045904,4.405,0.012
68,76,2272.53661606812,3.891,0.01
68,78,1863.35066859879,2.803,0.01
68,80,1259.56147557782,1.393,0.01
70,0,0.096163706082922,0,0
70,2,0.414458310071789,0,0
70,4,1.2453497449375,0,0
70,6,2.61685191159835,0,0
70,8,3.8635125136587,0,0
70,10,4.14548255649693,0,0.003
70,12,3.70769210272667,0,0.03
70,14,4.02452279260483,0,0.146
70,16,6.75216102144991,0.006,0.326
70,18,13.2115813121976,0.038,0.433
70,20,23.7351053079436,0.126,0.437
70,22,36.0802967799847,0.202,0.363
70,24,46.1023121547043,0.157,0.251
70,26,51.1983749317647,0.062,0.141
70,28,51.133066564441,0.017,0.068
70,30,46.6200684053186,0.011,0.041
70,32,40.330253118981,0.014,0.052
70,34,36.8251731939576,0.022,0.086
70,36,38.2718927293874,0.042,0.122
70,38,42.8973504616558,0.065,0.152
70,40,49.5032010137841,0.084,0.173
70,42,60.4047240138729,0.114,0.17
70,44,77.6866948484818,0.151,0.141
70,46,102.034829586477,0.165,0.098
70,48,136.950852019287,0.122,0.056
70,50,187.619022933409,0.079,0.029
70,52,251.60008229901,0.112,0.019
70,54,322.153426200822,0.25,0.021
70,56,405.432559997272,0.567,0.029
70,58,516.243089363042,1.213,0.039
70,60,651.77805241165,2.146,0.047
70,62,793.04188066121,2.945,0.048
70,64,942.187291273581,3.29,0.041
70,66,1133.90674066778,3.405,0.031
70,68,1402.93379837318,3.617,0.021
70,70,1739.55234565936,3.821,0.015
70,72,2062.39340572172,3.852,0.012
70,74,2233.8628909555,3.772,0.01
70,76,2136.01197233417,3.389,0.009
70,78,1750.05748012764,2.368,0.009
70,80,1185.46057970642,1.109,0.009
72,0,0.0287212247569098,0,0
72,2,0.123786309417778,0,0
72,4,0.37194874638533,0,0
72,6,0.798986639242108,0,0
72,8,1.26960391820396,0,0
72,10,1.78608176322179,0,0.008
72,12,2.9373870941432,0,0.036
72,14,5.64990317485019,0,0.099
72,16,10.3204607966478,0.005,0.202
72,18,16.8640604556812,0.034,0.321
72,20,25.1464200490798,0.113,0.391
72,22,33.8399003814767,0.181,0.367
72,24,40.1822086900061,0.141,0.274
72,26,43.1023544913897,0.057,0.162
72,28,43.7079872408231,0.02,0.083
72,30,42.4044948822088,0.021,0.059
72,32,38.8797193311616,0.032,0.075
72,34,34.9213457998646,0.035,0.103
72,36,33.7895076084043,0.032,0.122
72,38,36.5962599489261,0.031,0.129
72,40,42.1126931285356,0.034,0.135
72,42,50.7589769568657,0.052,0.14
72,44,65.9041251389256,0.096,0.127
72,46,91.9259220892943,0.131,0.092
72,48,132.957010681041,0.11,0.054
72,50,189.466550822549,0.085,0.03
72,52,252.556338768133,0.123,0.021
72,54,312.096152536114,0.258,0.023
72,56,375.794244167977,0.557,0.031
72,58,464.398049404142,1.176,0.041
72,60,583.708521417163,2.155,0.048
72,62,720.008179728014,3.14,0.049
72,64,868.949403936647,3.648,0.043
72,66,1054.2642610927,3.66,0.031
72,68,1308.44033207744,3.549,0.021
72,70,1624.69281760471,3.482,0.014
72,72,1922.96984666557,3.452,0.011
72,74,2076.01772414098,3.437,0.009
72,76,1984.41063840446,3.084,0.009
72,78,1634.40947678139,2.1,0.009
72,80,1118.14365894787,0.956,0.009
74,0,0.00598047313105378,0,0
74,2,0.0257753874958703,0,0
74,4,0.0774489772881796,0,0
74,6,0.196278937788261,0,0
74,8,0.463099703252257,0,0
74,10,1.30047730591867,0,0.007
74,12,3.64999136451444,0,0.019
74,14,8.23146002783988,0,0.045
74,16,14.0943887024497,0.002,0.098
74,18,19.1252459104582,0.015,0.187
74,20,22.7420072554475,0.049,0.285
74,22,26.0569822492624,0.079,0.315
74,24,29.7708982115089,0.062,0.245
74,26,34.1316944254822,0.026,0.139
74,28,38.997833457513,0.014,0.073
74,30,42.1776021442303,0.026,0.062
74,32,40.7563840122628,0.047,0.081
74,34,35.4683364912128,0.049,0.103
74,36,31.2432898029902,0.028,0.107
74,38,32.0757219287672,0.012,0.09
74,40,37.4099130449897,0.009,0.079
74,42,46.603581092516,0.017,0.082
74,44,63.2674731372876,0.041,0.079
74,46,93.1424970823684,0.064,0.059
74,48,138.814694932858,0.064,0.037
74,50,195.736958055211,0.063,0.024
74,52,252.316929865893,0.093,0.019
74,54,300.512927960123,0.172,0.021
74,56,350.289381121908,0.362,0.027
74,58,423.328295872086,0.806,0.035
74,60,529.090506643546,1.598,0.041
74,62,656.948234643287,2.523,0.043
74,64,797.401599057216,3.099,0.038
74,66,967.256989858072,3.109,0.028
74,68,1201.83869733293,2.896,0.019
74,70,1498.5162790906,2.836,0.013
74,72,1777.9915888834,3.015,0.01
74,74,1921.99254518623,3.218,0.009
74,76,1846.18368699512,2.93,0.009
74,78,1537.72026016788,1.979,0.009
74,80,1068.82896184291,0.904,0.009
76,4,0.0112431783546738,0,0
76,6,0.0643153339691213,0,0
76,8,0.305244354570596,0,0
76,10,1.28967970231236,0,0
76,12,4.11788885472707,0,0.008
76,14,9.37710700769979,0,0.018
76,16,15.3087899623379,0,0.041
76,18,18.6072321407842,0.003,0.089
76,20,18.638387078832,0.011,0.16
76,22,18.7379822687008,0.017,0.202
76,24,22.2826904823732,0.014,0.153
76,26,29.527832461576,0.007,0.08
76,28,37.6732728504931,0.007,0.048
76,30,42.2546180953847,0.019,0.051
76,32,40.1138894399133,0.038,0.072
76,34,33.0802081973766,0.039,0.092
76,36,27.5085285321861,0.021,0.087
76,38,28.8050040959997,0.006,0.056
76,40,37.264888570543,0.002,0.035
76,42,51.3573781520481,0.004,0.032
76,44,72.49020890218,0.011,0.032
76,46,103.889797693095,0.019,0.028
76,48,145.992284258823,0.025,0.021
76,50,193.793127073297,0.034,0.016
76,52,238.648352921376,0.052,0.015
76,54,276.941235885822,0.083,0.017
76,56,317.903191342048,0.169,0.021
76,58,378.847949214679,0.4,0.026
76,60,469.451938093693,0.858,0.03
76,62,582.198741715589,1.463,0.031
76,64,705.676060471618,1.903,0.028
76,66,855.535307711864,1.958,0.022
76,68,1071.83952573408,1.85,0.015
76,70,1354.95110192378,1.973,0.011
76,72,1623.96334200007,2.455,0.009
76,74,1765.53993526352,2.929,0.009
76,76,1706.52037276985,2.752,0.01
76,78,1436.84068015763,1.865,0.01
76,80,1013.72176902917,0.866,0.01
78,6,0.0340355536654191,0,0
78,8,0.226148384377564,0,0
78,10,1.04759877992616,0,0
78,12,3.39645277749724,0,0.003
78,14,7.70168730640747,0,0.007
78,16,12.3206796864574,0,0.017
78,18,14.3312719912066,0,0.037
78,20,13.5102650456367,0.001,0.071
78,22,13.7692216390538,0.002,0.089
78,24,18.9506967623663,0.002,0.06
78,26,28.4477887616842,0.001,0.032
78,28,37.4383718977,0.003,0.025
78,30,40.5639914811482,0.009,0.035
78,32,36.0363820915731,0.017,0.053
78,34,27.6948121265041,0.016,0.069
78,36,22.9978785859077,0.008,0.061
78,38,27.6407514325766,0.002,0.029
78,40,42.0977062689372,0.001,0.013
78,42,63.4759423645258,0.001,0.011
78,44,88.6693883016229,0.004,0.014
78,46,116.148098940415,0.01,0.016
78,48,146.417195301496,0.019,0.016
78,50,179.297739178986,0.027,0.014
78,52,212.157802749991,0.03,0.012
78,54,243.862543272779,0.037,0.012
78,56,278.888888244683,0.07,0.014
78,58,327.495121126773,0.158,0.017
78,60,399.362888432184,0.338,0.019
78,62,491.539234072151,0.599,0.019
78,64,593.868552116877,0.816,0.018
78,66,723.119380728617,0.883,0.014
78,68,922.462216665518,0.935,0.011
78,70,1193.54540482081,1.259,0.01
78,72,1456.17914711484,1.974,0.01
78,74,1601.23816625893,2.686,0.011
78,76,1562.82664132595,2.723,0.012
78,78,1331.88168948689,1.979,0.013
78,80,953.724143525258,0.99,0.013
80,6,0.0198127179485742,0,0
80,8,0.131645108472286,0,0
80,10,0.60982639959331,0,0
80,12,1.96946623933299,0,0
80,14,4.45752505810245,0,0.003
80,16,7.09256761509017,0,0.006
80,18,8.21873384993882,0,0.014
80,20,8.065784025503,0,0.027
80,22,9.68080588670885,0,0.029
80,24,15.9250780131652,0,0.018
80,26,25.6830561662499,0.001,0.012
80,28,33.9246986990571,0.002,0.014
80,30,35.5862764338563,0.005,0.021
80,32,29.9133149594786,0.006,0.033
80,34,21.9158315814825,0.004,0.043
80,36,19.4364125685993,0.002,0.033
80,38,28.0598604448721,0.001,0.013
80,40,47.9997549949222,0.001,0.006
80,42,74.5579033210915,0.003,0.008
80,44,100.405966643633,0.011,0.014
